Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2015-07-02,23,96.0,0.478261,2.0,6,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-03,23,96.0,0.173913,1.0,5,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-04,23,96.0,0.0,0.0,0,0,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-05,23,96.0,0.043478,1.0,5,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-06,23,96.0,0.130435,1.0,6,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-07,23,96.0,0.043478,1.0,5,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-08,23,96.0,0.086957,1.0,6,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-09,21,88.0,0.380952,3.0,22,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-10,23,96.0,0.347826,4.0,5,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-11,23,96.0,0.391304,2.0,20,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-12,23,96.0,0.26087,3.0,5,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-13,23,96.0,0.130435,1.0,5,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-14,22,92.0,0.136364,1.0,6,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-15,19,79.0,0.105263,1.0,6,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-16,23,96.0,0.130435,1.0,6,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-17,23,96.0,0.695652,3.0,20,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-18,23,96.0,1.0,4.0,5,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-19,23,96.0,3.478261,9.0,6,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-21,23,96.0,0.347826,4.0,7,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-22,23,96.0,0.086957,1.0,5,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-23,23,96.0,0.391304,3.0,21,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-24,23,96.0,1.173913,5.0,5,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-25,23,96.0,0.913043,6.0,5,6,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-26,23,96.0,0.0,0.0,0,0,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-27,23,96.0,1.043478,4.0,0,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-28,23,96.0,0.913043,3.0,1,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-29,23,96.0,0.652174,2.0,6,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-30,23,96.0,0.217391,2.0,6,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-07-31,23,96.0,0.086957,1.0,6,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-01,23,96.0,0.043478,1.0,7,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-02,23,96.0,0.0,0.0,0,0,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-03,23,96.0,0.826087,9.0,5,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-04,23,96.0,1.391304,9.0,6,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-05,23,96.0,0.913043,5.0,6,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-06,23,96.0,0.434783,2.0,7,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-07,23,96.0,1.347826,6.0,21,6,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-08,23,96.0,0.826087,4.0,5,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-09,23,96.0,0.130435,1.0,6,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-10,23,96.0,0.217391,2.0,7,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-11,23,96.0,0.043478,1.0,23,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-12,23,96.0,0.434783,4.0,5,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-13,23,96.0,0.478261,3.0,5,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-14,23,96.0,1.478261,13.0,5,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-15,23,96.0,0.73913,2.0,20,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-16,23,96.0,0.73913,7.0,5,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-17,23,96.0,0.391304,2.0,6,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-18,23,96.0,0.521739,2.0,5,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-21,23,96.0,0.304348,1.0,6,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-22,23,96.0,0.521739,4.0,21,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-23,23,96.0,0.043478,1.0,0,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-24,23,96.0,0.695652,5.0,5,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-25,23,96.0,0.478261,4.0,5,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-26,23,96.0,0.521739,3.0,6,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-27,23,96.0,1.826087,13.0,6,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-28,23,96.0,1.565217,9.0,6,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-29,23,96.0,0.0,0.0,0,0,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-30,23,96.0,0.521739,5.0,5,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-08-31,23,96.0,0.304348,4.0,6,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-01,23,96.0,1.26087,7.0,21,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-02,23,96.0,0.478261,5.0,6,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-03,23,96.0,0.913043,7.0,6,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-04,23,96.0,0.695652,4.0,6,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-05,23,96.0,1.478261,7.0,6,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-06,23,96.0,3.782609,14.0,6,13,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-07,23,96.0,2.565217,7.0,5,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-08,23,96.0,4.217391,19.0,5,18,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-09,23,96.0,2.347826,12.0,6,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-10,19,79.0,3.684211,10.0,19,9,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-11,23,96.0,1.695652,9.0,6,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-12,19,79.0,2.526316,10.0,6,9,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-13,23,96.0,0.304348,4.0,6,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-14,23,96.0,1.565217,8.0,19,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-15,23,96.0,0.391304,3.0,22,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-16,23,96.0,2.173913,14.0,5,13,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-17,23,96.0,2.043478,12.0,5,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-21,19,79.0,3.947368,16.0,5,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-22,23,96.0,1.0,3.0,6,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-23,23,96.0,3.782609,13.0,5,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-25,23,96.0,3.73913,19.0,6,18,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-26,23,96.0,2.391304,8.0,5,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-27,23,96.0,1.826087,9.0,5,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-28,23,96.0,2.217391,8.0,20,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-29,23,96.0,1.782609,6.0,6,6,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-09-30,23,96.0,4.0,16.0,6,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-01,23,96.0,2.304348,12.0,6,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-02,23,96.0,2.304348,8.0,6,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-03,23,96.0,1.217391,3.0,0,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-04,23,96.0,2.304348,12.0,19,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-05,23,96.0,4.217391,17.0,6,16,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-06,23,96.0,3.608696,16.0,5,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-07,23,96.0,3.521739,11.0,6,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-08,18,75.0,4.944444,19.0,6,18,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-10,23,96.0,2.086957,6.0,6,6,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-11,23,96.0,2.086957,5.0,6,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-12,23,96.0,5.173913,22.0,18,21,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-14,23,96.0,3.826087,14.0,6,13,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-15,23,96.0,1.695652,7.0,6,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-16,23,96.0,1.521739,4.0,7,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-17,23,96.0,1.26087,5.0,20,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-18,23,96.0,2.130435,11.0,6,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-19,22,92.0,4.863636,21.0,6,20,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-20,23,96.0,4.130435,20.0,6,19,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-21,23,96.0,4.173913,27.0,6,25,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-22,23,96.0,3.217391,8.0,6,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-23,23,96.0,4.26087,13.0,18,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-24,23,96.0,4.434783,10.0,20,9,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-25,23,96.0,3.478261,6.0,5,6,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-26,23,96.0,6.086957,18.0,18,17,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-27,23,96.0,3.913043,13.0,16,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-28,23,96.0,3.391304,15.0,6,14,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-29,23,96.0,5.826087,29.0,6,27,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-10-30,23,96.0,5.434783,12.0,7,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-01,23,96.0,2.043478,5.0,2,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-02,23,96.0,3.0,8.0,21,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-03,23,96.0,6.956522,18.0,19,17,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-04,23,96.0,7.173913,19.0,18,18,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-05,23,96.0,11.086957,33.0,7,31,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-06,23,96.0,4.913043,8.0,6,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-07,23,96.0,7.608696,19.0,7,18,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-08,23,96.0,3.173913,9.0,7,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-09,23,96.0,4.73913,13.0,18,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-10,23,96.0,3.869565,10.0,6,9,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-11,23,96.0,2.869565,6.0,17,6,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-12,20,83.0,3.05,5.0,14,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-13,23,96.0,6.565217,24.0,18,23,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-14,23,96.0,7.913043,21.0,18,20,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-15,23,96.0,2.434783,7.0,0,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-16,23,96.0,4.304348,17.0,21,16,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-17,23,96.0,4.652174,16.0,19,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-18,23,96.0,4.130435,13.0,17,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-19,23,96.0,3.565217,11.0,17,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-20,23,96.0,3.608696,6.0,8,6,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-21,23,96.0,7.391304,17.0,18,16,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-22,23,96.0,8.26087,32.0,17,30,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-23,23,96.0,5.826087,26.0,7,25,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-24,23,96.0,3.695652,14.0,22,13,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-25,23,96.0,4.0,12.0,21,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-26,23,96.0,2.391304,8.0,7,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-27,23,96.0,2.913043,7.0,18,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-28,23,96.0,5.217391,16.0,17,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-29,23,96.0,6.130435,14.0,21,13,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-11-30,22,92.0,10.227273,30.0,18,28,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-01,23,96.0,6.478261,17.0,22,16,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-02,23,96.0,9.434783,29.0,6,27,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-03,23,96.0,6.608696,15.0,7,14,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-04,23,96.0,4.130435,11.0,17,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-05,23,96.0,6.043478,21.0,18,20,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-06,23,96.0,5.826087,15.0,19,14,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-07,23,96.0,3.695652,18.0,17,17,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-08,23,96.0,2.391304,5.0,16,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-09,23,96.0,2.478261,7.0,18,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-10,23,96.0,4.347826,10.0,8,9,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-11,23,96.0,6.304348,31.0,7,29,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-12,23,96.0,2.913043,10.0,6,9,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-13,23,96.0,3.086957,7.0,6,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-14,20,83.0,3.95,17.0,21,16,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-15,23,96.0,4.173913,9.0,6,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-16,23,96.0,9.130435,27.0,7,25,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-17,23,96.0,6.130435,25.0,5,24,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-18,23,96.0,8.217391,25.0,17,24,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-19,23,96.0,3.73913,12.0,19,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-20,23,96.0,3.434783,12.0,19,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-21,23,96.0,4.478261,13.0,6,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-22,23,96.0,1.478261,11.0,22,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-23,23,96.0,2.956522,9.0,7,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-24,23,96.0,3.521739,17.0,7,16,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-25,23,96.0,3.304348,14.0,19,13,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-26,23,96.0,3.130435,9.0,7,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-27,23,96.0,3.869565,11.0,20,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-28,23,96.0,4.434783,19.0,7,18,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-29,23,96.0,4.26087,13.0,20,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-30,23,96.0,5.26087,12.0,7,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-12-31,23,96.0,5.869565,14.0,7,13,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-01,24,100.0,6.541667,15.0,7,14,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-02,22,92.0,6.909091,24.0,6,23,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-03,22,92.0,7.636364,18.0,6,17,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-04,22,92.0,5.181818,14.0,18,13,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-05,19,79.0,9.157895,30.0,18,28,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-06,22,92.0,8.5,29.0,18,27,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-07,24,100.0,8.791667,26.0,19,25,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-08,22,92.0,7.590909,19.0,20,18,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-09,24,100.0,8.583333,23.0,20,22,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-10,22,92.0,5.454545,11.0,0,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-11,22,92.0,4.818182,10.0,19,9,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-12,22,92.0,3.818182,8.0,18,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-13,22,92.0,5.227273,22.0,20,21,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-14,22,92.0,5.5,12.0,22,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-15,24,100.0,6.833333,20.0,19,19,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-16,22,92.0,4.0,12.0,6,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-17,23,96.0,3.086957,11.0,18,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-18,22,92.0,4.5,11.0,19,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-19,24,100.0,1.75,4.0,2,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-20,24,100.0,3.916667,12.0,8,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-21,22,92.0,4.681818,16.0,19,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-22,24,100.0,8.166667,24.0,18,23,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-23,23,96.0,3.565217,7.0,23,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-24,22,92.0,4.181818,11.0,18,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-25,22,92.0,4.681818,13.0,18,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-26,22,92.0,8.272727,22.0,8,21,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-27,21,88.0,4.714286,16.0,7,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-28,22,92.0,2.681818,4.0,11,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-29,22,92.0,5.727273,13.0,19,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-30,22,92.0,5.863636,19.0,8,18,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-01-31,22,92.0,3.772727,8.0,0,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-01,22,92.0,4.409091,12.0,7,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-02,22,92.0,5.863636,16.0,20,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-03,22,92.0,6.409091,17.0,21,16,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-04,22,92.0,4.409091,11.0,6,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-05,22,92.0,3.272727,7.0,7,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-06,22,92.0,2.454545,6.0,6,6,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-07,22,92.0,2.636364,6.0,23,6,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-08,22,92.0,1.318182,9.0,0,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-09,22,92.0,1.545455,5.0,7,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-10,22,92.0,1.0,1.0,0,1,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-11,22,92.0,6.045455,18.0,20,17,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-12,22,92.0,4.772727,14.0,19,13,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-13,22,92.0,5.363636,16.0,19,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-14,22,92.0,5.454545,18.0,21,17,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-15,22,92.0,3.363636,14.0,0,13,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-16,22,92.0,1.818182,3.0,9,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-17,21,88.0,1.904762,5.0,13,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-18,22,92.0,3.090909,13.0,20,12,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-19,22,92.0,2.681818,7.0,7,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-20,22,92.0,2.590909,5.0,8,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-21,21,88.0,2.952381,5.0,6,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-22,22,92.0,1.909091,5.0,7,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-23,22,92.0,2.772727,11.0,19,10,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-24,22,92.0,1.954545,5.0,8,5,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-25,22,92.0,2.545455,8.0,23,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-26,22,92.0,4.954545,15.0,7,14,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-27,22,92.0,3.272727,16.0,6,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-02-28,22,92.0,2.818182,8.0,20,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-01,22,92.0,2.772727,8.0,22,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-02,22,92.0,4.545455,12.0,22,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-03,22,92.0,2.5,9.0,0,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-04,22,92.0,3.818182,18.0,20,17,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-05,18,75.0,4.666667,10.0,7,9,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-06,22,92.0,1.863636,4.0,11,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-07,22,92.0,4.863636,15.0,21,14,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-08,22,92.0,3.136364,8.0,7,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-09,22,92.0,3.136364,7.0,21,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-10,22,92.0,4.136364,15.0,7,14,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-11,22,92.0,3.454545,6.0,7,6,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-12,22,92.0,1.227273,3.0,1,3,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-13,21,88.0,4.761905,18.0,22,17,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-14,22,92.0,5.954545,21.0,21,20,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-15,22,92.0,4.727273,15.0,7,14,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-16,22,92.0,3.954545,16.0,6,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-17,22,92.0,2.136364,4.0,6,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-18,22,92.0,2.227273,7.0,20,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-20,21,88.0,4.714286,15.0,6,14,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-21,22,92.0,2.5,7.0,1,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-22,22,92.0,0.636364,2.0,6,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-23,22,92.0,1.0,9.0,7,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-24,22,92.0,0.818182,2.0,6,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-25,22,92.0,1.954545,7.0,19,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-26,22,92.0,3.954545,14.0,21,13,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-27,22,92.0,4.045455,16.0,6,15,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-28,22,92.0,2.545455,8.0,22,8,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-29,22,92.0,2.318182,7.0,6,7,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-30,22,92.0,3.318182,10.0,6,9,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-03-31,22,92.0,1.818182,6.0,6,6,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-04-01,22,92.0,0.772727,2.0,6,2,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-04-02,22,92.0,1.136364,4.0,6,4,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-04-03,22,92.0,2.454545,10.0,22,9,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-04-04,22,92.0,3.5,12.0,6,11,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-04-05,22,92.0,1.5,10.0,6,9,California,San Luis Obispo
Nitrogen dioxide (NO2),2015-04-06,22,92.0,1.681818,9.0,21,8,California,San Luis Obispo
