Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2018-10-19,23,96.0,23.169565,42.4,21,40,California,Alameda
Nitrogen dioxide (NO2),2018-10-20,23,96.0,18.147826,31.6,4,29,California,Alameda
Nitrogen dioxide (NO2),2018-10-21,23,96.0,11.421739,27.2,0,25,California,Alameda
Nitrogen dioxide (NO2),2018-10-22,23,96.0,7.134783,16.3,17,15,California,Alameda
Nitrogen dioxide (NO2),2018-10-23,23,96.0,6.952174,13.1,21,12,California,Alameda
Nitrogen dioxide (NO2),2018-10-24,23,96.0,12.191304,23.5,6,22,California,Alameda
Nitrogen dioxide (NO2),2018-10-25,23,96.0,12.952174,24.4,23,23,California,Alameda
Nitrogen dioxide (NO2),2018-10-26,23,96.0,18.665217,34.1,21,32,California,Alameda
Nitrogen dioxide (NO2),2018-10-27,23,96.0,11.008696,28.1,0,26,California,Alameda
Nitrogen dioxide (NO2),2018-10-28,23,96.0,3.56087,7.5,4,7,California,Alameda
Nitrogen dioxide (NO2),2018-10-29,23,96.0,13.843478,28.2,21,26,California,Alameda
Nitrogen dioxide (NO2),2018-10-30,23,96.0,16.982609,28.8,21,26,California,Alameda
Nitrogen dioxide (NO2),2018-10-31,23,96.0,17.965217,29.3,18,27,California,Alameda
Nitrogen dioxide (NO2),2018-11-01,23,96.0,11.286957,33.1,18,31,California,Alameda
Nitrogen dioxide (NO2),2018-11-02,23,96.0,17.63913,30.0,21,28,California,Alameda
Nitrogen dioxide (NO2),2018-11-03,23,96.0,15.608696,30.3,21,28,California,Alameda
Nitrogen dioxide (NO2),2018-11-04,23,96.0,14.1,24.2,2,23,California,Alameda
Nitrogen dioxide (NO2),2018-11-05,23,96.0,19.108696,34.9,21,32,California,Alameda
Nitrogen dioxide (NO2),2018-11-06,23,96.0,15.078261,34.9,21,32,California,Alameda
Nitrogen dioxide (NO2),2018-11-07,18,75.0,18.494444,32.0,6,30,California,Alameda
Nitrogen dioxide (NO2),2018-11-08,23,96.0,5.756522,15.5,17,14,California,Alameda
Nitrogen dioxide (NO2),2018-11-09,23,96.0,19.082609,39.6,20,37,California,Alameda
Nitrogen dioxide (NO2),2018-11-10,23,96.0,26.730435,41.8,20,39,California,Alameda
Nitrogen dioxide (NO2),2018-11-11,23,96.0,12.621739,35.6,22,33,California,Alameda
Nitrogen dioxide (NO2),2018-11-12,23,96.0,29.695652,55.6,20,52,California,Alameda
Nitrogen dioxide (NO2),2018-11-13,23,96.0,32.065217,47.1,20,44,California,Alameda
Nitrogen dioxide (NO2),2018-11-14,23,96.0,33.36087,51.7,18,48,California,Alameda
Nitrogen dioxide (NO2),2018-11-15,23,96.0,35.969565,55.6,19,52,California,Alameda
Nitrogen dioxide (NO2),2018-11-16,23,96.0,32.134783,47.7,20,44,California,Alameda
Nitrogen dioxide (NO2),2018-11-17,23,96.0,31.752174,50.6,21,47,California,Alameda
Nitrogen dioxide (NO2),2018-11-18,23,96.0,28.986957,50.5,20,47,California,Alameda
Nitrogen dioxide (NO2),2018-11-19,23,96.0,31.930435,51.7,19,48,California,Alameda
Nitrogen dioxide (NO2),2018-11-20,23,96.0,34.030435,56.4,21,53,California,Alameda
Nitrogen dioxide (NO2),2018-11-21,23,96.0,22.791304,47.9,0,44,California,Alameda
Nitrogen dioxide (NO2),2018-11-22,23,96.0,5.986957,17.9,1,16,California,Alameda
Nitrogen dioxide (NO2),2018-11-23,23,96.0,4.869565,12.1,8,11,California,Alameda
Nitrogen dioxide (NO2),2018-11-24,23,96.0,5.773913,16.5,20,15,California,Alameda
Nitrogen dioxide (NO2),2018-11-25,23,96.0,10.33913,22.5,20,21,California,Alameda
Nitrogen dioxide (NO2),2018-11-26,23,96.0,13.513043,21.7,8,20,California,Alameda
Nitrogen dioxide (NO2),2018-11-27,23,96.0,12.765217,17.2,17,16,California,Alameda
Nitrogen dioxide (NO2),2018-11-28,23,96.0,8.982609,16.8,1,15,California,Alameda
Nitrogen dioxide (NO2),2018-11-29,23,96.0,2.430435,5.2,20,5,California,Alameda
Nitrogen dioxide (NO2),2018-11-30,23,96.0,6.065217,12.5,22,11,California,Alameda
Nitrogen dioxide (NO2),2018-12-01,23,96.0,4.682609,18.8,2,17,California,Alameda
Nitrogen dioxide (NO2),2018-12-02,23,96.0,10.26087,22.0,22,21,California,Alameda
Nitrogen dioxide (NO2),2018-12-03,23,96.0,10.113043,22.3,6,21,California,Alameda
Nitrogen dioxide (NO2),2018-12-04,23,96.0,10.66087,16.8,17,15,California,Alameda
Nitrogen dioxide (NO2),2018-12-05,23,96.0,6.591304,12.0,6,11,California,Alameda
Nitrogen dioxide (NO2),2018-12-06,23,96.0,8.108696,23.4,21,22,California,Alameda
Nitrogen dioxide (NO2),2018-12-07,23,96.0,15.634783,28.6,19,26,California,Alameda
Nitrogen dioxide (NO2),2018-12-08,23,96.0,12.282609,21.3,20,20,California,Alameda
Nitrogen dioxide (NO2),2018-12-09,23,96.0,9.373913,17.5,0,16,California,Alameda
Nitrogen dioxide (NO2),2018-12-10,23,96.0,11.169565,25.4,18,24,California,Alameda
Nitrogen dioxide (NO2),2018-12-11,23,96.0,17.665217,26.5,18,25,California,Alameda
Nitrogen dioxide (NO2),2018-12-12,23,96.0,16.721739,30.6,18,28,California,Alameda
Nitrogen dioxide (NO2),2018-12-13,23,96.0,17.2,33.3,8,31,California,Alameda
Nitrogen dioxide (NO2),2018-12-14,23,96.0,14.26087,24.1,21,23,California,Alameda
Nitrogen dioxide (NO2),2018-12-15,23,96.0,17.086957,27.0,18,25,California,Alameda
Nitrogen dioxide (NO2),2018-12-16,23,96.0,11.378261,19.4,10,18,California,Alameda
Nitrogen dioxide (NO2),2018-12-17,23,96.0,13.547826,26.9,7,25,California,Alameda
Nitrogen dioxide (NO2),2018-12-18,23,96.0,14.186957,25.3,19,24,California,Alameda
Nitrogen dioxide (NO2),2018-12-19,23,96.0,12.552174,22.4,20,21,California,Alameda
Nitrogen dioxide (NO2),2018-12-20,23,96.0,12.6,18.0,19,17,California,Alameda
Nitrogen dioxide (NO2),2018-12-21,23,96.0,10.404348,15.8,8,14,California,Alameda
Nitrogen dioxide (NO2),2018-12-22,23,96.0,6.491304,19.4,23,18,California,Alameda
Nitrogen dioxide (NO2),2018-12-23,23,96.0,13.234783,19.8,0,18,California,Alameda
Nitrogen dioxide (NO2),2018-12-24,23,96.0,7.713043,15.9,0,14,California,Alameda
Nitrogen dioxide (NO2),2018-12-25,23,96.0,5.382609,20.1,21,19,California,Alameda
Nitrogen dioxide (NO2),2018-12-26,23,96.0,15.065217,23.5,21,22,California,Alameda
Nitrogen dioxide (NO2),2018-12-27,23,96.0,7.947826,19.1,0,18,California,Alameda
Nitrogen dioxide (NO2),2018-12-28,23,96.0,6.152174,26.1,23,25,California,Alameda
Nitrogen dioxide (NO2),2018-12-29,23,96.0,14.23913,28.9,19,26,California,Alameda
Nitrogen dioxide (NO2),2018-12-30,23,96.0,9.934783,20.1,0,19,California,Alameda
Nitrogen dioxide (NO2),2018-12-31,23,96.0,4.617391,18.2,5,17,California,Alameda
Nitrogen dioxide (NO2),2018-01-01,23,96.0,18.343478,34.2,18,32,California,Alameda
Nitrogen dioxide (NO2),2018-01-02,23,96.0,27.843478,40.9,10,38,California,Alameda
Nitrogen dioxide (NO2),2018-01-03,23,96.0,29.208696,43.8,9,41,California,Alameda
Nitrogen dioxide (NO2),2018-01-04,23,96.0,15.343478,28.9,17,26,California,Alameda
Nitrogen dioxide (NO2),2018-01-05,23,96.0,13.413043,23.1,18,22,California,Alameda
Nitrogen dioxide (NO2),2018-01-06,23,96.0,12.769565,20.5,19,19,California,Alameda
Nitrogen dioxide (NO2),2018-01-07,23,96.0,12.304348,17.0,11,16,California,Alameda
Nitrogen dioxide (NO2),2018-01-08,23,96.0,11.76087,16.2,13,15,California,Alameda
Nitrogen dioxide (NO2),2018-01-09,23,96.0,10.882609,16.6,18,15,California,Alameda
Nitrogen dioxide (NO2),2018-01-10,23,96.0,17.447826,25.8,8,24,California,Alameda
Nitrogen dioxide (NO2),2018-01-11,23,96.0,17.121739,27.7,18,25,California,Alameda
Nitrogen dioxide (NO2),2018-01-12,23,96.0,12.030435,18.7,19,17,California,Alameda
Nitrogen dioxide (NO2),2018-01-13,23,96.0,8.965217,16.6,7,15,California,Alameda
Nitrogen dioxide (NO2),2018-01-14,23,96.0,10.286957,20.0,22,19,California,Alameda
Nitrogen dioxide (NO2),2018-01-15,23,96.0,17.178261,30.0,17,28,California,Alameda
Nitrogen dioxide (NO2),2018-01-16,23,96.0,14.021739,22.9,1,21,California,Alameda
Nitrogen dioxide (NO2),2018-01-17,23,96.0,14.86087,25.7,10,24,California,Alameda
Nitrogen dioxide (NO2),2018-01-18,23,96.0,14.282609,24.0,12,23,California,Alameda
Nitrogen dioxide (NO2),2018-01-19,23,96.0,13.482609,27.5,21,25,California,Alameda
Nitrogen dioxide (NO2),2018-01-20,23,96.0,12.704348,26.9,18,25,California,Alameda
Nitrogen dioxide (NO2),2018-01-21,23,96.0,10.930435,18.7,23,17,California,Alameda
Nitrogen dioxide (NO2),2018-01-22,23,96.0,8.752174,18.1,8,17,California,Alameda
Nitrogen dioxide (NO2),2018-01-23,23,96.0,12.847826,29.9,18,27,California,Alameda
Nitrogen dioxide (NO2),2018-01-24,23,96.0,10.834783,17.7,8,16,California,Alameda
Nitrogen dioxide (NO2),2018-01-25,23,96.0,14.595652,26.6,18,25,California,Alameda
Nitrogen dioxide (NO2),2018-01-26,23,96.0,16.808696,30.2,19,28,California,Alameda
Nitrogen dioxide (NO2),2018-01-27,23,96.0,13.556522,21.9,19,20,California,Alameda
Nitrogen dioxide (NO2),2018-01-28,23,96.0,7.808696,20.8,20,19,California,Alameda
Nitrogen dioxide (NO2),2018-01-29,23,96.0,15.417391,33.4,19,31,California,Alameda
Nitrogen dioxide (NO2),2018-01-30,23,96.0,21.1,32.5,18,30,California,Alameda
Nitrogen dioxide (NO2),2018-01-31,23,96.0,18.1,30.8,12,28,California,Alameda
Nitrogen dioxide (NO2),2018-02-01,23,96.0,23.878261,41.0,17,39,California,Alameda
Nitrogen dioxide (NO2),2018-02-02,23,96.0,13.995652,27.3,19,25,California,Alameda
Nitrogen dioxide (NO2),2018-02-03,23,96.0,15.613043,36.6,18,34,California,Alameda
Nitrogen dioxide (NO2),2018-02-04,23,96.0,17.352174,31.9,19,29,California,Alameda
Nitrogen dioxide (NO2),2018-02-05,23,96.0,19.76087,28.3,11,26,California,Alameda
Nitrogen dioxide (NO2),2018-02-06,23,96.0,17.9,31.6,18,29,California,Alameda
Nitrogen dioxide (NO2),2018-02-07,23,96.0,9.252174,14.3,18,13,California,Alameda
Nitrogen dioxide (NO2),2018-02-08,23,96.0,23.43913,40.4,18,38,California,Alameda
Nitrogen dioxide (NO2),2018-02-09,23,96.0,22.295652,40.9,10,38,California,Alameda
Nitrogen dioxide (NO2),2018-02-10,23,96.0,11.7,20.4,0,19,California,Alameda
Nitrogen dioxide (NO2),2018-02-11,23,96.0,9.795652,24.5,0,23,California,Alameda
Nitrogen dioxide (NO2),2018-02-12,23,96.0,14.830435,32.0,19,30,California,Alameda
Nitrogen dioxide (NO2),2018-02-13,23,96.0,12.243478,28.9,21,26,California,Alameda
Nitrogen dioxide (NO2),2018-02-14,23,96.0,15.865217,27.1,10,25,California,Alameda
Nitrogen dioxide (NO2),2018-02-15,23,96.0,15.16087,29.3,7,27,California,Alameda
Nitrogen dioxide (NO2),2018-02-16,23,96.0,20.208696,31.8,19,29,California,Alameda
Nitrogen dioxide (NO2),2018-02-17,23,96.0,11.865217,19.2,11,18,California,Alameda
Nitrogen dioxide (NO2),2018-02-18,23,96.0,2.847826,4.8,6,4,California,Alameda
Nitrogen dioxide (NO2),2018-02-19,23,96.0,9.452174,29.6,19,27,California,Alameda
Nitrogen dioxide (NO2),2018-02-20,23,96.0,14.047826,25.0,7,24,California,Alameda
Nitrogen dioxide (NO2),2018-02-21,23,96.0,12.256522,23.9,21,22,California,Alameda
Nitrogen dioxide (NO2),2018-02-22,23,96.0,7.734783,16.4,4,15,California,Alameda
Nitrogen dioxide (NO2),2018-02-23,23,96.0,14.013043,28.5,6,26,California,Alameda
Nitrogen dioxide (NO2),2018-02-24,23,96.0,10.243478,26.0,22,25,California,Alameda
Nitrogen dioxide (NO2),2018-02-25,23,96.0,8.447826,19.3,4,18,California,Alameda
Nitrogen dioxide (NO2),2018-02-26,22,92.0,6.181818,16.8,9,15,California,Alameda
Nitrogen dioxide (NO2),2018-02-27,23,96.0,12.265217,27.7,20,25,California,Alameda
Nitrogen dioxide (NO2),2018-02-28,23,96.0,10.478261,23.4,8,22,California,Alameda
Nitrogen dioxide (NO2),2018-03-01,19,79.0,4.952632,13.7,8,12,California,Alameda
Nitrogen dioxide (NO2),2018-03-02,20,83.0,8.345,19.9,7,18,California,Alameda
Nitrogen dioxide (NO2),2018-03-03,23,96.0,9.347826,26.9,21,25,California,Alameda
Nitrogen dioxide (NO2),2018-03-04,23,96.0,8.156522,17.6,5,16,California,Alameda
Nitrogen dioxide (NO2),2018-03-05,23,96.0,7.547826,25.7,6,24,California,Alameda
Nitrogen dioxide (NO2),2018-03-06,23,96.0,14.43913,28.8,19,26,California,Alameda
Nitrogen dioxide (NO2),2018-03-07,23,96.0,17.017391,33.9,8,31,California,Alameda
Nitrogen dioxide (NO2),2018-03-08,23,96.0,12.617391,23.8,22,22,California,Alameda
Nitrogen dioxide (NO2),2018-03-09,23,96.0,13.986957,20.6,17,19,California,Alameda
Nitrogen dioxide (NO2),2018-03-10,23,96.0,19.491304,33.9,19,31,California,Alameda
Nitrogen dioxide (NO2),2018-03-11,23,96.0,16.33913,23.7,21,22,California,Alameda
Nitrogen dioxide (NO2),2018-03-12,23,96.0,13.391304,21.8,8,20,California,Alameda
Nitrogen dioxide (NO2),2018-03-13,23,96.0,6.643478,14.9,7,13,California,Alameda
Nitrogen dioxide (NO2),2018-03-14,23,96.0,9.326087,21.7,6,20,California,Alameda
Nitrogen dioxide (NO2),2018-03-15,23,96.0,8.056522,25.1,7,24,California,Alameda
Nitrogen dioxide (NO2),2018-03-16,23,96.0,6.673913,26.8,6,25,California,Alameda
Nitrogen dioxide (NO2),2018-03-17,23,96.0,9.152174,21.2,20,20,California,Alameda
Nitrogen dioxide (NO2),2018-03-18,23,96.0,10.095652,19.2,18,18,California,Alameda
Nitrogen dioxide (NO2),2018-03-19,23,96.0,9.030435,20.7,5,19,California,Alameda
Nitrogen dioxide (NO2),2018-03-20,22,92.0,12.35,28.6,7,26,California,Alameda
Nitrogen dioxide (NO2),2018-03-21,23,96.0,6.456522,16.3,6,15,California,Alameda
Nitrogen dioxide (NO2),2018-03-22,23,96.0,4.265217,7.1,6,7,California,Alameda
Nitrogen dioxide (NO2),2018-03-23,23,96.0,7.256522,18.5,6,17,California,Alameda
Nitrogen dioxide (NO2),2018-03-24,23,96.0,5.313043,13.5,6,12,California,Alameda
Nitrogen dioxide (NO2),2018-03-25,23,96.0,8.352174,18.5,22,17,California,Alameda
Nitrogen dioxide (NO2),2018-03-26,23,96.0,11.373913,22.1,20,21,California,Alameda
Nitrogen dioxide (NO2),2018-03-27,23,96.0,14.552174,27.9,19,25,California,Alameda
Nitrogen dioxide (NO2),2018-03-28,23,96.0,15.9,23.6,20,22,California,Alameda
Nitrogen dioxide (NO2),2018-03-29,23,96.0,17.056522,31.8,20,29,California,Alameda
Nitrogen dioxide (NO2),2018-03-30,23,96.0,18.747826,31.0,20,29,California,Alameda
Nitrogen dioxide (NO2),2018-03-31,23,96.0,11.530435,21.3,1,20,California,Alameda
Nitrogen dioxide (NO2),2018-04-01,23,96.0,6.926087,10.6,0,9,California,Alameda
Nitrogen dioxide (NO2),2018-04-02,23,96.0,7.573913,17.1,6,16,California,Alameda
Nitrogen dioxide (NO2),2018-04-03,22,92.0,10.25,19.7,5,18,California,Alameda
Nitrogen dioxide (NO2),2018-04-04,23,96.0,7.743478,20.9,6,19,California,Alameda
Nitrogen dioxide (NO2),2018-04-05,23,96.0,8.582609,18.6,4,17,California,Alameda
Nitrogen dioxide (NO2),2018-04-06,23,96.0,8.017391,14.0,6,13,California,Alameda
Nitrogen dioxide (NO2),2018-04-07,23,96.0,3.982609,14.5,23,13,California,Alameda
Nitrogen dioxide (NO2),2018-04-08,23,96.0,7.656522,19.6,20,18,California,Alameda
Nitrogen dioxide (NO2),2018-04-09,23,96.0,13.691304,30.4,18,28,California,Alameda
Nitrogen dioxide (NO2),2018-04-10,23,96.0,10.234783,24.5,6,23,California,Alameda
Nitrogen dioxide (NO2),2018-04-11,23,96.0,5.217391,11.6,6,10,California,Alameda
Nitrogen dioxide (NO2),2018-04-12,23,96.0,7.534783,22.0,6,21,California,Alameda
Nitrogen dioxide (NO2),2018-04-13,23,96.0,11.234783,20.6,7,19,California,Alameda
Nitrogen dioxide (NO2),2018-04-14,23,96.0,8.578261,15.4,10,14,California,Alameda
Nitrogen dioxide (NO2),2018-04-15,23,96.0,3.573913,8.1,5,8,California,Alameda
Nitrogen dioxide (NO2),2018-04-16,23,96.0,6.882609,18.0,6,17,California,Alameda
Nitrogen dioxide (NO2),2018-04-17,23,96.0,8.913043,17.7,5,16,California,Alameda
Nitrogen dioxide (NO2),2018-04-18,23,96.0,9.308696,17.7,5,16,California,Alameda
Nitrogen dioxide (NO2),2018-04-19,23,96.0,9.604348,17.6,6,16,California,Alameda
Nitrogen dioxide (NO2),2018-04-20,23,96.0,9.352174,17.2,9,16,California,Alameda
Nitrogen dioxide (NO2),2018-04-21,23,96.0,7.804348,10.4,13,9,California,Alameda
Nitrogen dioxide (NO2),2018-04-22,23,96.0,10.647826,15.7,0,14,California,Alameda
Nitrogen dioxide (NO2),2018-04-23,23,96.0,13.278261,22.4,9,21,California,Alameda
Nitrogen dioxide (NO2),2018-04-25,23,96.0,5.6,8.4,0,8,California,Alameda
Nitrogen dioxide (NO2),2018-04-26,23,96.0,4.273913,7.5,6,7,California,Alameda
Nitrogen dioxide (NO2),2018-04-27,23,96.0,3.769565,7.8,5,7,California,Alameda
Nitrogen dioxide (NO2),2018-04-28,23,96.0,4.373913,15.5,5,14,California,Alameda
Nitrogen dioxide (NO2),2018-04-29,23,96.0,4.230435,13.3,6,12,California,Alameda
Nitrogen dioxide (NO2),2018-04-30,23,96.0,6.491304,21.3,5,20,California,Alameda
Nitrogen dioxide (NO2),2018-05-01,23,96.0,5.3,12.3,7,11,California,Alameda
Nitrogen dioxide (NO2),2018-05-02,19,79.0,4.078947,8.3,6,8,California,Alameda
Nitrogen dioxide (NO2),2018-05-03,23,96.0,4.247826,6.6,6,6,California,Alameda
Nitrogen dioxide (NO2),2018-05-04,23,96.0,8.33913,16.2,15,15,California,Alameda
Nitrogen dioxide (NO2),2018-05-05,23,96.0,5.4,16.3,4,15,California,Alameda
Nitrogen dioxide (NO2),2018-05-06,23,96.0,2.852174,5.5,22,5,California,Alameda
Nitrogen dioxide (NO2),2018-05-07,23,96.0,7.421739,13.3,5,12,California,Alameda
Nitrogen dioxide (NO2),2018-05-08,22,92.0,5.122727,8.6,21,8,California,Alameda
Nitrogen dioxide (NO2),2018-05-09,22,92.0,4.131818,7.6,21,7,California,Alameda
Nitrogen dioxide (NO2),2018-05-10,23,96.0,4.356522,7.3,5,7,California,Alameda
Nitrogen dioxide (NO2),2018-05-11,23,96.0,11.726087,28.6,20,26,California,Alameda
Nitrogen dioxide (NO2),2018-05-12,23,96.0,7.034783,17.0,6,16,California,Alameda
Nitrogen dioxide (NO2),2018-05-13,23,96.0,2.513043,3.7,0,3,California,Alameda
Nitrogen dioxide (NO2),2018-05-14,23,96.0,2.76087,4.5,8,4,California,Alameda
Nitrogen dioxide (NO2),2018-05-15,23,96.0,2.83913,5.7,6,5,California,Alameda
Nitrogen dioxide (NO2),2018-05-16,23,96.0,3.46087,7.2,6,7,California,Alameda
Nitrogen dioxide (NO2),2018-05-17,23,96.0,3.308696,9.0,4,8,California,Alameda
Nitrogen dioxide (NO2),2018-05-18,23,96.0,2.726087,5.0,6,5,California,Alameda
Nitrogen dioxide (NO2),2018-05-19,23,96.0,1.730435,2.8,20,2,California,Alameda
Nitrogen dioxide (NO2),2018-05-20,23,96.0,1.721739,4.2,20,4,California,Alameda
Nitrogen dioxide (NO2),2018-05-21,23,96.0,3.482609,9.6,6,8,California,Alameda
Nitrogen dioxide (NO2),2018-05-22,22,92.0,3.313636,5.3,5,5,California,Alameda
Nitrogen dioxide (NO2),2018-05-23,23,96.0,4.365217,7.5,7,7,California,Alameda
Nitrogen dioxide (NO2),2018-05-24,23,96.0,3.147826,5.1,6,5,California,Alameda
Nitrogen dioxide (NO2),2018-05-25,23,96.0,3.013043,7.5,4,7,California,Alameda
Nitrogen dioxide (NO2),2018-05-26,23,96.0,3.03913,6.0,21,6,California,Alameda
Nitrogen dioxide (NO2),2018-05-27,23,96.0,6.226087,10.4,21,9,California,Alameda
Nitrogen dioxide (NO2),2018-05-28,23,96.0,8.726087,13.9,4,12,California,Alameda
Nitrogen dioxide (NO2),2018-05-29,23,96.0,8.465217,17.7,8,16,California,Alameda
Nitrogen dioxide (NO2),2018-05-30,23,96.0,2.5,6.4,6,6,California,Alameda
Nitrogen dioxide (NO2),2018-05-31,23,96.0,3.717391,7.6,20,7,California,Alameda
Nitrogen dioxide (NO2),2018-06-01,23,96.0,9.013043,16.4,20,15,California,Alameda
Nitrogen dioxide (NO2),2018-06-02,23,96.0,10.456522,16.2,9,15,California,Alameda
Nitrogen dioxide (NO2),2018-06-03,23,96.0,8.230435,14.7,1,13,California,Alameda
Nitrogen dioxide (NO2),2018-06-04,23,96.0,6.621739,16.3,5,15,California,Alameda
Nitrogen dioxide (NO2),2018-06-05,23,96.0,3.347826,6.9,4,6,California,Alameda
Nitrogen dioxide (NO2),2018-06-06,22,92.0,2.213636,4.7,6,4,California,Alameda
Nitrogen dioxide (NO2),2018-06-07,21,88.0,4.119048,9.0,22,8,California,Alameda
Nitrogen dioxide (NO2),2018-06-08,23,96.0,5.013043,9.6,5,8,California,Alameda
Nitrogen dioxide (NO2),2018-06-09,23,96.0,3.795652,7.5,23,7,California,Alameda
Nitrogen dioxide (NO2),2018-06-10,23,96.0,4.1,9.1,0,8,California,Alameda
Nitrogen dioxide (NO2),2018-06-11,23,96.0,7.26087,11.8,23,10,California,Alameda
Nitrogen dioxide (NO2),2018-06-12,23,96.0,10.121739,18.1,8,17,California,Alameda
Nitrogen dioxide (NO2),2018-06-13,23,96.0,5.708696,13.4,5,12,California,Alameda
Nitrogen dioxide (NO2),2018-06-14,23,96.0,4.391304,9.8,23,8,California,Alameda
Nitrogen dioxide (NO2),2018-06-15,23,96.0,3.830435,9.8,4,8,California,Alameda
Nitrogen dioxide (NO2),2018-06-16,23,96.0,2.882609,4.5,5,4,California,Alameda
Nitrogen dioxide (NO2),2018-06-17,23,96.0,2.008696,3.7,19,3,California,Alameda
Nitrogen dioxide (NO2),2018-06-18,23,96.0,5.808696,8.8,7,8,California,Alameda
Nitrogen dioxide (NO2),2018-06-19,23,96.0,3.7,6.6,7,6,California,Alameda
Nitrogen dioxide (NO2),2018-06-20,23,96.0,2.66087,3.9,7,3,California,Alameda
Nitrogen dioxide (NO2),2018-06-21,23,96.0,4.417391,7.5,20,7,California,Alameda
Nitrogen dioxide (NO2),2018-06-22,23,96.0,10.986957,17.2,12,16,California,Alameda
Nitrogen dioxide (NO2),2018-06-23,23,96.0,10.713043,19.2,9,18,California,Alameda
Nitrogen dioxide (NO2),2018-06-24,23,96.0,3.386957,5.9,5,5,California,Alameda
Nitrogen dioxide (NO2),2018-06-25,23,96.0,3.334783,5.4,23,5,California,Alameda
Nitrogen dioxide (NO2),2018-06-26,23,96.0,5.630435,19.6,5,18,California,Alameda
Nitrogen dioxide (NO2),2018-06-27,23,96.0,3.3,6.0,6,6,California,Alameda
Nitrogen dioxide (NO2),2018-06-28,23,96.0,3.134783,7.2,5,7,California,Alameda
Nitrogen dioxide (NO2),2018-06-29,23,96.0,7.917391,13.3,4,12,California,Alameda
Nitrogen dioxide (NO2),2018-06-30,23,96.0,7.791304,16.3,0,15,California,Alameda
Nitrogen dioxide (NO2),2018-07-01,23,96.0,4.008696,8.4,20,8,California,Alameda
Nitrogen dioxide (NO2),2018-07-02,23,96.0,6.026087,11.8,6,10,California,Alameda
Nitrogen dioxide (NO2),2018-07-03,23,96.0,5.46087,9.9,5,8,California,Alameda
Nitrogen dioxide (NO2),2018-07-04,23,96.0,3.295652,7.9,20,7,California,Alameda
Nitrogen dioxide (NO2),2018-07-05,23,96.0,6.756522,12.7,23,11,California,Alameda
Nitrogen dioxide (NO2),2018-07-06,23,96.0,12.330435,16.8,9,15,California,Alameda
Nitrogen dioxide (NO2),2018-07-07,23,96.0,7.008696,13.8,0,12,California,Alameda
Nitrogen dioxide (NO2),2018-07-08,23,96.0,3.026087,6.1,2,6,California,Alameda
Nitrogen dioxide (NO2),2018-07-09,23,96.0,7.630435,16.4,20,15,California,Alameda
Nitrogen dioxide (NO2),2018-07-10,23,96.0,7.852174,14.2,4,13,California,Alameda
Nitrogen dioxide (NO2),2018-07-11,23,96.0,5.973913,11.2,12,10,California,Alameda
Nitrogen dioxide (NO2),2018-07-12,23,96.0,5.469565,9.0,18,8,California,Alameda
Nitrogen dioxide (NO2),2018-07-13,23,96.0,7.978261,16.3,7,15,California,Alameda
Nitrogen dioxide (NO2),2018-07-14,23,96.0,3.817391,8.8,0,8,California,Alameda
Nitrogen dioxide (NO2),2018-07-15,23,96.0,2.808696,5.5,20,5,California,Alameda
Nitrogen dioxide (NO2),2018-07-16,23,96.0,5.83913,10.4,13,9,California,Alameda
Nitrogen dioxide (NO2),2018-07-17,23,96.0,6.552174,10.8,21,9,California,Alameda
Nitrogen dioxide (NO2),2018-07-18,23,96.0,7.721739,13.4,8,12,California,Alameda
Nitrogen dioxide (NO2),2018-07-19,23,96.0,7.821739,13.9,13,12,California,Alameda
